title,link,summary,published
CIRCOR International Completes Acquisition of Swelore Engineering and Hiro Nisha Systems,http://www.businesswire.com/news/home/20250929544400/en/CIRCOR-International-Completes-Acquisition-of-Swelore-Engineering-and-Hiro-Nisha-Systems/?feedref=JjAwJuNHiystnCoBq_hl-Rc4vIAVcHHkbDcwJimU8QtrtlakeQ9hNboBqTAWIjTge3KWq9s9jif-UkBjBsFRyYAbRTSLTc1mgvhPlnaBA55M-oupQnbXnhKsYk8RmHF_kAy2gZikaX3QWV6xOvgFlA==,"BURLINGTON, Mass.--(BUSINESS WIRE)--CIRCOR International, Inc., a KKR portfolio company and global manufacturer of flow control products for industrial and aerospace markets, today announced that it has completed the previously announced acquisition of Swelore Engineering Pvt. Ltd. and Hiro Nisha Systems Pvt. Ltd., two leading Indian manufacturers of metering and reciprocating pumps. The acquisition, originally announced on August 22, 2025, strengthens CIRCORs presence in the high-growth India","Tue, 30 Sep 2025 13:00:00 UT"
